datetime,direction,move0_pip,has_e2,pnl1,pnl2,pnl_total,month
2022-11-11 07:45:00,sell,14.9,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-11 08:40:00,sell,15.1,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-11 09:00:00,buy,15.8,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-11 09:25:00,buy,12.8,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-11 09:55:00,sell,15.2,False,2360.0,0.0,2360.0,2022-11
2022-11-11 10:45:00,buy,14.3,False,2360.0,0.0,2360.0,2022-11
2022-11-11 11:15:00,sell,14.6,False,2360.0,0.0,2360.0,2022-11
2022-11-11 11:30:00,sell,13.6,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-11 12:25:00,sell,13.1,False,2360.0,0.0,2360.0,2022-11
2022-11-11 12:50:00,sell,15.1,True,2360.0,2360.0,4720.0,2022-11
2022-11-11 13:30:00,buy,13.5,False,2360.0,0.0,2360.0,2022-11
2022-11-11 14:20:00,buy,18.8,False,2360.0,0.0,2360.0,2022-11
2022-11-11 14:45:00,sell,16.1,False,2360.0,0.0,2360.0,2022-11
2022-11-11 15:10:00,sell,17.2,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-11 16:40:00,sell,16.5,True,-6667.0,-10000.0,-16667.0,2022-11
2022-11-11 18:15:00,sell,16.2,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-13 22:10:00,buy,19.2,True,-10000.0,115.0,-9885.0,2022-11
2022-11-13 23:00:00,sell,15.7,False,2360.0,0.0,2360.0,2022-11
2022-11-14 01:15:00,sell,15.6,False,2360.0,0.0,2360.0,2022-11
2022-11-14 07:55:00,sell,13.0,True,2360.0,2360.0,4720.0,2022-11
2022-11-14 08:10:00,sell,19.5,True,2360.0,2360.0,4720.0,2022-11
2022-11-14 09:00:00,buy,19.9,True,-2387.0,2360.0,-27.0,2022-11
2022-11-14 10:00:00,buy,13.8,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-14 10:15:00,sell,16.3,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-14 10:40:00,buy,14.4,False,2360.0,0.0,2360.0,2022-11
2022-11-14 12:55:00,sell,14.7,False,2360.0,0.0,2360.0,2022-11
2022-11-14 14:40:00,buy,18.7,False,2360.0,0.0,2360.0,2022-11
2022-11-14 15:25:00,buy,12.8,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-14 17:00:00,sell,14.2,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-14 20:05:00,buy,14.1,True,2360.0,2360.0,4720.0,2022-11
2022-11-15 05:05:00,sell,16.1,False,2360.0,0.0,2360.0,2022-11
2022-11-15 07:20:00,sell,18.3,False,2360.0,0.0,2360.0,2022-11
2022-11-15 12:25:00,sell,17.2,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-15 14:05:00,sell,15.1,False,2360.0,0.0,2360.0,2022-11
2022-11-15 14:30:00,buy,18.4,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-15 15:00:00,sell,15.0,False,2360.0,0.0,2360.0,2022-11
2022-11-15 15:15:00,buy,22.1,False,2360.0,0.0,2360.0,2022-11
2022-11-15 15:40:00,buy,13.1,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-15 19:00:00,buy,23.1,False,2360.0,0.0,2360.0,2022-11
2022-11-15 19:20:00,sell,30.0,False,2360.0,0.0,2360.0,2022-11
2022-11-15 19:50:00,sell,15.4,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-16 05:05:00,sell,17.4,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-16 07:05:00,buy,22.1,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-16 07:50:00,sell,20.0,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-16 08:10:00,buy,13.1,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-16 08:45:00,sell,14.0,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-16 09:45:00,sell,13.4,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-16 10:05:00,sell,18.9,False,2360.0,0.0,2360.0,2022-11
2022-11-16 11:05:00,buy,14.8,False,2360.0,0.0,2360.0,2022-11
2022-11-16 12:30:00,sell,14.0,True,2360.0,2360.0,4720.0,2022-11
2022-11-16 13:30:00,buy,31.6,False,2360.0,0.0,2360.0,2022-11
2022-11-16 13:45:00,buy,14.4,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-16 14:00:00,buy,15.2,False,2360.0,0.0,2360.0,2022-11
2022-11-16 16:45:00,sell,18.2,False,2360.0,0.0,2360.0,2022-11
2022-11-16 19:35:00,sell,15.7,False,2360.0,0.0,2360.0,2022-11
2022-11-17 07:30:00,sell,16.4,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-17 08:10:00,sell,14.4,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-17 09:30:00,buy,19.7,True,2360.0,2360.0,4720.0,2022-11
2022-11-17 10:10:00,buy,14.8,False,2360.0,0.0,2360.0,2022-11
2022-11-17 10:45:00,buy,16.0,False,2360.0,0.0,2360.0,2022-11
2022-11-17 11:00:00,buy,13.1,False,2360.0,0.0,2360.0,2022-11
2022-11-17 11:35:00,buy,43.0,False,2360.0,0.0,2360.0,2022-11
2022-11-17 11:50:00,sell,17.2,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-17 12:20:00,buy,20.1,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-17 13:45:00,buy,17.8,False,2360.0,0.0,2360.0,2022-11
2022-11-17 14:25:00,sell,13.8,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-17 15:25:00,sell,19.1,False,2360.0,0.0,2360.0,2022-11
2022-11-17 16:55:00,sell,16.8,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-18 03:45:00,sell,13.3,False,2360.0,0.0,2360.0,2022-11
2022-11-18 07:20:00,buy,16.5,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-18 08:00:00,buy,14.0,False,2360.0,0.0,2360.0,2022-11
2022-11-18 08:55:00,sell,13.7,False,2360.0,0.0,2360.0,2022-11
2022-11-18 09:15:00,sell,17.9,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-18 09:30:00,sell,13.8,False,2360.0,0.0,2360.0,2022-11
2022-11-18 12:30:00,buy,14.6,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-18 15:45:00,sell,14.3,True,2360.0,2360.0,4720.0,2022-11
2022-11-21 07:30:00,sell,14.5,False,2360.0,0.0,2360.0,2022-11
2022-11-21 08:30:00,buy,14.5,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-21 11:50:00,buy,14.0,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-22 08:25:00,sell,13.3,False,2360.0,0.0,2360.0,2022-11
2022-11-22 09:30:00,sell,16.5,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-22 11:15:00,sell,18.2,False,2360.0,0.0,2360.0,2022-11
2022-11-22 11:55:00,sell,13.4,False,2360.0,0.0,2360.0,2022-11
2022-11-23 09:40:00,sell,16.0,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-23 13:30:00,sell,19.1,False,2360.0,0.0,2360.0,2022-11
2022-11-23 14:45:00,sell,30.1,True,2360.0,2360.0,4720.0,2022-11
2022-11-23 15:30:00,sell,13.7,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-23 16:00:00,buy,15.3,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-23 16:50:00,buy,14.0,False,2360.0,0.0,2360.0,2022-11
2022-11-23 19:00:00,sell,36.6,False,2360.0,0.0,2360.0,2022-11
2022-11-24 02:30:00,sell,14.1,False,2360.0,0.0,2360.0,2022-11
2022-11-24 09:55:00,sell,18.1,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-25 07:55:00,buy,17.3,True,2360.0,2360.0,4720.0,2022-11
2022-11-25 09:35:00,buy,16.5,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-28 08:50:00,sell,20.0,False,2360.0,0.0,2360.0,2022-11
2022-11-28 09:20:00,buy,14.0,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-28 13:10:00,buy,13.5,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-28 14:00:00,buy,24.0,False,2360.0,0.0,2360.0,2022-11
2022-11-28 15:50:00,buy,15.4,False,2360.0,0.0,2360.0,2022-11
2022-11-29 06:50:00,buy,13.3,False,2360.0,0.0,2360.0,2022-11
2022-11-29 07:45:00,sell,17.8,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-29 08:50:00,buy,14.9,False,2360.0,0.0,2360.0,2022-11
2022-11-29 09:45:00,buy,29.9,False,2360.0,0.0,2360.0,2022-11
2022-11-29 12:50:00,sell,14.9,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-29 13:50:00,buy,23.1,False,2360.0,0.0,2360.0,2022-11
2022-11-29 14:15:00,buy,17.3,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-29 15:05:00,sell,21.8,False,2360.0,0.0,2360.0,2022-11
2022-11-29 15:20:00,sell,15.0,False,2360.0,0.0,2360.0,2022-11
2022-11-29 18:15:00,buy,15.2,False,-165.0,0.0,-165.0,2022-11
2022-11-30 06:25:00,buy,15.5,True,1355.0,-10000.0,-8645.0,2022-11
2022-11-30 09:05:00,sell,13.7,False,2360.0,0.0,2360.0,2022-11
2022-11-30 09:50:00,sell,18.8,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-30 13:30:00,buy,14.0,False,2360.0,0.0,2360.0,2022-11
2022-11-30 13:55:00,buy,14.1,True,2360.0,2360.0,4720.0,2022-11
2022-11-30 14:40:00,sell,13.6,False,2360.0,0.0,2360.0,2022-11
2022-11-30 15:00:00,buy,21.6,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-30 15:15:00,buy,13.5,False,2360.0,0.0,2360.0,2022-11
2022-11-30 15:30:00,buy,14.3,True,2360.0,2360.0,4720.0,2022-11
2022-11-30 15:45:00,buy,20.1,False,-10000.0,0.0,-10000.0,2022-11
2022-11-30 16:05:00,sell,14.6,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-30 17:30:00,buy,19.2,True,2360.0,2360.0,4720.0,2022-11
2022-11-30 18:30:00,sell,30.6,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-30 18:55:00,sell,13.1,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-30 19:10:00,sell,24.8,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-30 20:55:00,buy,16.4,True,-3343.0,-10000.0,-13343.0,2022-11
2022-11-30 23:00:00,sell,15.4,False,2360.0,0.0,2360.0,2022-11
2022-12-01 07:15:00,sell,13.5,False,2360.0,0.0,2360.0,2022-12
2022-12-01 08:00:00,sell,14.6,False,2360.0,0.0,2360.0,2022-12
2022-12-01 09:50:00,sell,14.4,False,2360.0,0.0,2360.0,2022-12
2022-12-01 10:45:00,sell,17.4,True,2360.0,2360.0,4720.0,2022-12
2022-12-01 13:30:00,sell,23.2,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-01 14:05:00,sell,22.9,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-01 14:40:00,sell,15.1,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-01 15:45:00,sell,18.5,False,2360.0,0.0,2360.0,2022-12
2022-12-01 16:30:00,sell,13.8,False,2360.0,0.0,2360.0,2022-12
2022-12-01 17:00:00,buy,15.5,True,2360.0,2360.0,4720.0,2022-12
2022-12-01 18:15:00,buy,14.3,True,-11434.0,2360.0,-9074.0,2022-12
2022-12-01 23:10:00,sell,19.2,False,2360.0,0.0,2360.0,2022-12
2022-12-02 07:35:00,sell,14.0,True,2360.0,2360.0,4720.0,2022-12
2022-12-02 10:00:00,buy,15.1,True,2360.0,2360.0,4720.0,2022-12
2022-12-02 13:00:00,buy,15.2,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-02 13:30:00,buy,108.4,False,2360.0,0.0,2360.0,2022-12
2022-12-02 14:10:00,sell,14.9,False,-10000.0,0.0,-10000.0,2022-12
2022-12-02 15:10:00,sell,16.5,False,2360.0,0.0,2360.0,2022-12
2022-12-02 15:30:00,sell,16.0,False,2360.0,0.0,2360.0,2022-12
2022-12-05 01:25:00,sell,23.9,True,1109.0,-10000.0,-8891.0,2022-12
2022-12-05 10:15:00,buy,18.3,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-05 12:45:00,sell,13.9,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-05 13:45:00,buy,30.8,False,2360.0,0.0,2360.0,2022-12
2022-12-05 14:20:00,buy,13.7,True,2360.0,2360.0,4720.0,2022-12
2022-12-05 15:00:00,buy,43.0,True,2360.0,2360.0,4720.0,2022-12
2022-12-05 15:40:00,sell,15.0,True,2360.0,2360.0,4720.0,2022-12
2022-12-05 16:15:00,buy,15.2,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-06 11:30:00,sell,14.7,False,2360.0,0.0,2360.0,2022-12
2022-12-06 13:05:00,buy,13.7,True,2360.0,2360.0,4720.0,2022-12
2022-12-06 14:25:00,buy,14.8,False,2360.0,0.0,2360.0,2022-12
2022-12-06 15:55:00,sell,29.0,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-06 16:55:00,buy,16.3,False,-4632.0,0.0,-4632.0,2022-12
2022-12-07 06:05:00,buy,13.4,True,2360.0,2360.0,4720.0,2022-12
2022-12-07 07:10:00,buy,16.2,False,2360.0,0.0,2360.0,2022-12
2022-12-07 07:25:00,sell,13.7,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-07 08:45:00,sell,17.1,True,-848.0,2360.0,1512.0,2022-12
2022-12-07 09:35:00,buy,14.1,True,2360.0,2360.0,4720.0,2022-12
2022-12-07 10:10:00,sell,13.8,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-07 12:55:00,sell,13.9,False,2360.0,0.0,2360.0,2022-12
2022-12-07 13:50:00,sell,18.6,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-07 14:40:00,buy,14.0,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-07 15:30:00,buy,17.9,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-07 16:10:00,buy,14.9,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-07 16:40:00,buy,14.9,False,2360.0,0.0,2360.0,2022-12
2022-12-07 17:15:00,sell,13.7,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-09 12:25:00,sell,13.6,False,2360.0,0.0,2360.0,2022-12
2022-12-09 13:30:00,buy,21.5,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-09 13:45:00,sell,20.2,False,2360.0,0.0,2360.0,2022-12
2022-12-09 15:35:00,sell,23.2,False,2360.0,0.0,2360.0,2022-12
2022-12-12 15:05:00,sell,16.8,True,2360.0,2360.0,4720.0,2022-12
2022-12-12 15:50:00,buy,13.6,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-12 16:45:00,sell,13.6,True,2360.0,2360.0,4720.0,2022-12
2022-12-13 07:00:00,sell,17.6,True,2360.0,2360.0,4720.0,2022-12
2022-12-13 13:15:00,sell,13.6,False,2360.0,0.0,2360.0,2022-12
2022-12-13 13:30:00,sell,26.8,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-13 13:50:00,buy,21.5,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-13 14:05:00,buy,14.0,False,2360.0,0.0,2360.0,2022-12
2022-12-13 14:30:00,buy,21.5,False,2360.0,0.0,2360.0,2022-12
2022-12-13 15:00:00,buy,13.8,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-13 15:35:00,buy,21.4,False,2360.0,0.0,2360.0,2022-12
2022-12-13 16:20:00,buy,25.9,False,2360.0,0.0,2360.0,2022-12
2022-12-13 17:15:00,buy,13.4,False,2360.0,0.0,2360.0,2022-12
2022-12-13 23:10:00,buy,15.5,False,-225.0,0.0,-225.0,2022-12
2022-12-14 08:15:00,sell,14.2,False,2360.0,0.0,2360.0,2022-12
2022-12-14 09:25:00,sell,13.7,False,2360.0,0.0,2360.0,2022-12
2022-12-14 12:40:00,buy,15.1,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-14 14:35:00,sell,13.9,True,-7698.0,2360.0,-5338.0,2022-12
2022-12-14 19:00:00,buy,52.8,True,-6282.0,2360.0,-3922.0,2022-12
2022-12-14 19:40:00,sell,37.8,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-14 20:00:00,sell,13.8,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-14 20:25:00,buy,14.1,True,2360.0,2360.0,4720.0,2022-12
2022-12-15 08:35:00,buy,23.3,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-15 10:20:00,buy,15.0,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-15 12:00:00,buy,16.5,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-15 12:15:00,sell,16.4,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-15 13:20:00,buy,13.5,False,2360.0,0.0,2360.0,2022-12
2022-12-15 14:05:00,sell,23.9,False,2360.0,0.0,2360.0,2022-12
2022-12-15 14:25:00,buy,14.6,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-15 14:55:00,buy,17.3,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-15 15:35:00,sell,14.1,False,2360.0,0.0,2360.0,2022-12
2022-12-15 16:25:00,sell,16.5,False,2360.0,0.0,2360.0,2022-12
2022-12-15 17:05:00,buy,16.4,True,2360.0,2360.0,4720.0,2022-12
2022-12-15 17:50:00,buy,15.7,True,2360.0,2360.0,4720.0,2022-12
2022-12-16 08:35:00,sell,13.4,False,2360.0,0.0,2360.0,2022-12
2022-12-16 09:05:00,buy,14.2,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-16 14:10:00,buy,22.7,False,2360.0,0.0,2360.0,2022-12
2022-12-16 14:45:00,sell,22.8,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-16 15:00:00,buy,15.7,True,-10000.0,-4821.0,-14821.0,2022-12
2022-12-16 21:55:00,buy,15.0,False,2360.0,0.0,2360.0,2022-12
2022-12-19 09:55:00,buy,23.5,False,2360.0,0.0,2360.0,2022-12
2022-12-19 12:45:00,sell,14.6,True,2360.0,2360.0,4720.0,2022-12
2022-12-19 15:45:00,buy,18.8,True,2360.0,2360.0,4720.0,2022-12
2022-12-19 16:45:00,sell,15.8,False,2360.0,0.0,2360.0,2022-12
2022-12-20 03:00:00,sell,48.2,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-20 03:15:00,buy,34.3,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-20 05:30:00,buy,13.7,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-20 06:50:00,sell,17.9,False,2360.0,0.0,2360.0,2022-12
2022-12-20 08:40:00,sell,16.1,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-20 09:05:00,buy,14.9,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-20 09:45:00,buy,13.9,False,2360.0,0.0,2360.0,2022-12
2022-12-20 13:00:00,buy,18.7,True,2360.0,2360.0,4720.0,2022-12
2022-12-20 13:35:00,sell,16.9,False,2360.0,0.0,2360.0,2022-12
2022-12-20 14:10:00,buy,13.5,True,2360.0,2360.0,4720.0,2022-12
2022-12-20 14:35:00,sell,14.1,False,2360.0,0.0,2360.0,2022-12
2022-12-20 14:55:00,sell,13.4,False,2360.0,0.0,2360.0,2022-12
2022-12-20 15:40:00,buy,14.4,False,2360.0,0.0,2360.0,2022-12
2022-12-21 08:00:00,buy,13.5,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-21 14:30:00,buy,14.0,False,2360.0,0.0,2360.0,2022-12
2022-12-21 14:50:00,buy,14.8,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-22 09:10:00,buy,14.7,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-22 10:40:00,buy,17.1,True,2360.0,2360.0,4720.0,2022-12
2022-12-22 11:10:00,buy,16.4,True,2360.0,2360.0,4720.0,2022-12
2022-12-22 11:50:00,buy,13.2,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-22 13:30:00,buy,21.9,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-22 14:30:00,buy,19.6,False,2360.0,0.0,2360.0,2022-12
2022-12-22 14:55:00,sell,15.2,False,2360.0,0.0,2360.0,2022-12
2022-12-23 10:00:00,buy,15.2,False,2360.0,0.0,2360.0,2022-12
2022-12-23 13:30:00,buy,23.3,False,2360.0,0.0,2360.0,2022-12
2022-12-23 15:35:00,sell,14.1,False,2360.0,0.0,2360.0,2022-12
2022-12-23 15:50:00,buy,13.1,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-26 10:10:00,sell,18.9,True,53.0,2360.0,2413.0,2022-12
2022-12-27 08:00:00,buy,13.5,False,2360.0,0.0,2360.0,2022-12
2022-12-27 08:30:00,buy,14.8,True,2360.0,2360.0,4720.0,2022-12
2022-12-27 10:05:00,sell,16.1,True,2360.0,2360.0,4720.0,2022-12
2022-12-27 15:45:00,buy,13.6,True,2206.0,2360.0,4566.0,2022-12
2022-12-28 08:55:00,buy,14.8,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-28 10:40:00,sell,14.2,False,2360.0,0.0,2360.0,2022-12
2022-12-28 15:50:00,buy,32.7,False,-2481.0,0.0,-2481.0,2022-12
2022-12-29 10:20:00,buy,20.4,False,2360.0,0.0,2360.0,2022-12
2022-12-29 13:30:00,sell,14.3,True,-35.0,2360.0,2325.0,2022-12
2022-12-29 14:55:00,buy,19.5,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-30 07:55:00,sell,25.4,False,2360.0,0.0,2360.0,2022-12
2022-12-30 12:50:00,buy,15.4,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-30 13:55:00,sell,15.9,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-30 14:35:00,sell,21.8,False,2360.0,0.0,2360.0,2022-12
2022-12-30 14:50:00,sell,14.8,False,2360.0,0.0,2360.0,2022-12
2022-12-30 15:25:00,buy,16.5,True,2360.0,2360.0,4720.0,2022-12
2022-12-30 15:45:00,buy,15.6,True,2360.0,2360.0,4720.0,2022-12
2023-01-01 23:15:00,sell,20.8,True,264.0,-10000.0,-9736.0,2023-01
2023-01-02 08:50:00,buy,18.9,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-02 23:00:00,sell,13.3,True,2360.0,2360.0,4720.0,2023-01
2023-01-03 07:45:00,buy,16.7,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-03 08:05:00,buy,40.2,True,-4154.0,-10000.0,-14154.0,2023-01
2023-01-03 08:55:00,buy,15.4,True,2360.0,2360.0,4720.0,2023-01
2023-01-03 12:10:00,sell,13.7,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-03 13:10:00,sell,15.7,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-03 14:40:00,sell,14.7,False,2360.0,0.0,2360.0,2023-01
2023-01-03 15:25:00,buy,16.0,True,2360.0,2360.0,4720.0,2023-01
2023-01-03 15:45:00,sell,13.7,False,2360.0,0.0,2360.0,2023-01
2023-01-03 16:30:00,buy,14.7,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-04 00:00:00,sell,13.2,True,-7348.0,2360.0,-4988.0,2023-01
2023-01-04 07:40:00,sell,14.5,False,2360.0,0.0,2360.0,2023-01
2023-01-04 08:00:00,sell,14.1,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-04 08:55:00,buy,13.5,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-04 10:30:00,sell,14.1,False,2360.0,0.0,2360.0,2023-01
2023-01-04 10:50:00,buy,16.9,False,2360.0,0.0,2360.0,2023-01
2023-01-04 11:15:00,buy,17.1,False,-10000.0,0.0,-10000.0,2023-01
2023-01-04 13:10:00,buy,13.5,False,2360.0,0.0,2360.0,2023-01
2023-01-04 14:50:00,sell,22.8,False,2360.0,0.0,2360.0,2023-01
2023-01-04 15:15:00,sell,20.5,False,2360.0,0.0,2360.0,2023-01
2023-01-04 16:35:00,sell,14.3,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-05 07:45:00,buy,15.6,False,2360.0,0.0,2360.0,2023-01
2023-01-05 08:50:00,sell,13.9,False,2360.0,0.0,2360.0,2023-01
2023-01-05 12:45:00,buy,13.3,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-05 13:15:00,buy,26.5,False,-10000.0,0.0,-10000.0,2023-01
2023-01-05 13:35:00,buy,14.6,False,2360.0,0.0,2360.0,2023-01
2023-01-05 17:20:00,sell,15.2,False,2360.0,0.0,2360.0,2023-01
2023-01-05 18:20:00,sell,21.9,False,-4475.0,0.0,-4475.0,2023-01
2023-01-06 07:00:00,sell,19.8,False,2360.0,0.0,2360.0,2023-01
2023-01-06 08:00:00,sell,21.3,False,2360.0,0.0,2360.0,2023-01
2023-01-06 13:30:00,sell,14.4,False,-10000.0,0.0,-10000.0,2023-01
2023-01-06 14:05:00,buy,15.4,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-06 14:40:00,buy,22.8,False,2360.0,0.0,2360.0,2023-01
2023-01-06 15:00:00,sell,46.7,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-06 15:25:00,buy,26.7,False,2360.0,0.0,2360.0,2023-01
2023-01-06 15:45:00,sell,24.4,True,2360.0,2360.0,4720.0,2023-01
2023-01-09 07:25:00,buy,14.7,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-09 14:45:00,sell,20.2,True,2360.0,2360.0,4720.0,2023-01
2023-01-10 00:00:00,sell,13.5,False,2360.0,0.0,2360.0,2023-01
2023-01-10 07:25:00,buy,15.9,False,2360.0,0.0,2360.0,2023-01
2023-01-10 09:00:00,buy,13.7,False,2360.0,0.0,2360.0,2023-01
2023-01-10 09:25:00,sell,14.7,True,2360.0,2360.0,4720.0,2023-01
2023-01-10 09:55:00,sell,13.5,False,2360.0,0.0,2360.0,2023-01
2023-01-10 14:00:00,sell,21.6,True,2360.0,2360.0,4720.0,2023-01
2023-01-10 14:30:00,sell,16.2,False,2360.0,0.0,2360.0,2023-01
2023-01-10 15:15:00,buy,15.0,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-10 16:00:00,sell,15.8,True,2360.0,2360.0,4720.0,2023-01
2023-01-11 08:50:00,buy,16.5,True,2360.0,2360.0,4720.0,2023-01
2023-01-11 14:25:00,sell,13.7,False,2360.0,0.0,2360.0,2023-01
2023-01-11 18:10:00,sell,17.0,False,2360.0,0.0,2360.0,2023-01
2023-01-12 13:30:00,sell,58.3,False,2360.0,0.0,2360.0,2023-01
2023-01-12 13:45:00,sell,42.8,True,2360.0,2360.0,4720.0,2023-01
2023-01-12 14:20:00,sell,28.2,False,2360.0,0.0,2360.0,2023-01
2023-01-12 14:40:00,buy,44.5,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-12 14:55:00,sell,17.2,True,2360.0,2360.0,4720.0,2023-01
2023-01-12 15:10:00,sell,26.9,True,2360.0,2360.0,4720.0,2023-01
2023-01-12 15:35:00,sell,19.2,False,2360.0,0.0,2360.0,2023-01
2023-01-12 17:30:00,sell,14.1,False,2360.0,0.0,2360.0,2023-01
2023-01-12 22:10:00,buy,14.6,True,-5445.0,2360.0,-3085.0,2023-01
2023-01-13 14:00:00,buy,16.2,False,2360.0,0.0,2360.0,2023-01
2023-01-17 01:10:00,buy,14.4,False,2360.0,0.0,2360.0,2023-01
2023-01-17 07:00:00,sell,22.7,False,2360.0,0.0,2360.0,2023-01
