datetime,direction,move0_pip,has_e2,pnl1,pnl2,pnl_total,month
2022-11-29 15:05:00,sell,11.9,False,2360.0,0.0,2360.0,2022-11
2022-11-29 16:15:00,buy,10.8,False,2360.0,0.0,2360.0,2022-11
2022-11-29 18:15:00,buy,11.7,False,43.0,0.0,43.0,2022-11
2022-11-30 10:10:00,sell,8.8,False,2360.0,0.0,2360.0,2022-11
2022-11-30 13:30:00,buy,11.7,False,2360.0,0.0,2360.0,2022-11
2022-11-30 14:45:00,buy,11.9,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-30 15:00:00,buy,10.3,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-30 15:30:00,buy,8.2,False,2360.0,0.0,2360.0,2022-11
2022-11-30 15:45:00,buy,14.0,False,2360.0,0.0,2360.0,2022-11
2022-11-30 16:00:00,buy,8.7,False,2360.0,0.0,2360.0,2022-11
2022-11-30 18:30:00,sell,26.3,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-30 18:55:00,sell,14.6,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-30 19:10:00,sell,10.7,True,-10000.0,2360.0,-7640.0,2022-11
2022-12-01 00:00:00,sell,12.8,False,2360.0,0.0,2360.0,2022-12
2022-12-01 08:10:00,sell,8.3,False,2360.0,0.0,2360.0,2022-12
2022-12-01 08:40:00,sell,8.7,False,2360.0,0.0,2360.0,2022-12
2022-12-01 13:30:00,sell,11.6,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-01 13:45:00,buy,14.5,False,2360.0,0.0,2360.0,2022-12
2022-12-01 14:05:00,sell,10.2,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-01 15:10:00,buy,15.0,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-01 17:00:00,buy,12.4,True,2360.0,2360.0,4720.0,2022-12
2022-12-01 17:25:00,sell,10.1,True,-1990.0,2360.0,370.0,2022-12
2022-12-01 23:10:00,sell,8.6,False,2360.0,0.0,2360.0,2022-12
2022-12-02 08:00:00,buy,9.2,False,2360.0,0.0,2360.0,2022-12
2022-12-02 10:00:00,buy,8.7,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-02 13:30:00,buy,62.4,False,2360.0,0.0,2360.0,2022-12
2022-12-02 14:00:00,buy,8.4,False,2360.0,0.0,2360.0,2022-12
2022-12-02 14:20:00,sell,11.4,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-02 15:10:00,sell,9.1,False,2360.0,0.0,2360.0,2022-12
2022-12-05 01:00:00,sell,8.6,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-05 07:10:00,buy,8.3,False,2360.0,0.0,2360.0,2022-12
2022-12-05 13:45:00,buy,10.6,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-05 15:00:00,buy,19.8,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-05 15:40:00,sell,10.6,True,2360.0,2360.0,4720.0,2022-12
2022-12-05 16:15:00,buy,9.9,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-06 01:15:00,sell,8.2,True,2360.0,2360.0,4720.0,2022-12
2022-12-06 02:25:00,buy,11.3,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-06 03:30:00,sell,12.2,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-06 06:45:00,buy,9.8,True,2360.0,2360.0,4720.0,2022-12
2022-12-06 09:10:00,buy,9.4,False,2360.0,0.0,2360.0,2022-12
2022-12-06 15:25:00,buy,9.7,True,2360.0,2360.0,4720.0,2022-12
2022-12-07 02:30:00,buy,8.7,False,2360.0,0.0,2360.0,2022-12
2022-12-07 06:05:00,buy,9.3,True,2360.0,2360.0,4720.0,2022-12
2022-12-07 07:10:00,buy,11.0,False,2360.0,0.0,2360.0,2022-12
2022-12-07 08:40:00,buy,8.6,False,2360.0,0.0,2360.0,2022-12
2022-12-07 11:40:00,buy,8.7,True,2360.0,2360.0,4720.0,2022-12
2022-12-07 13:50:00,sell,9.5,False,-10000.0,0.0,-10000.0,2022-12
2022-12-07 14:30:00,sell,9.0,True,2360.0,2360.0,4720.0,2022-12
2022-12-07 16:10:00,buy,8.6,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-08 14:50:00,sell,8.7,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-09 01:10:00,sell,16.5,False,-2628.0,0.0,-2628.0,2022-12
2022-12-09 07:10:00,buy,9.2,False,2360.0,0.0,2360.0,2022-12
2022-12-09 13:30:00,buy,22.5,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-09 13:45:00,sell,11.6,False,2360.0,0.0,2360.0,2022-12
2022-12-09 14:15:00,sell,8.2,False,2360.0,0.0,2360.0,2022-12
2022-12-09 15:35:00,sell,12.3,False,-6870.0,0.0,-6870.0,2022-12
2022-12-12 00:35:00,buy,8.7,True,-5486.0,-10000.0,-15486.0,2022-12
2022-12-13 03:15:00,buy,11.6,False,2360.0,0.0,2360.0,2022-12
2022-12-13 10:00:00,buy,10.9,False,2360.0,0.0,2360.0,2022-12
2022-12-13 13:30:00,sell,52.6,True,-6781.0,-10000.0,-16781.0,2022-12
2022-12-13 14:10:00,sell,13.4,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-13 14:40:00,sell,15.2,False,2360.0,0.0,2360.0,2022-12
2022-12-13 15:30:00,sell,8.9,False,2360.0,0.0,2360.0,2022-12
2022-12-13 16:20:00,buy,8.9,False,2360.0,0.0,2360.0,2022-12
2022-12-13 17:15:00,buy,9.7,False,2360.0,0.0,2360.0,2022-12
2022-12-14 00:20:00,buy,10.6,True,-2417.0,2360.0,-57.0,2022-12
2022-12-14 09:25:00,sell,8.4,False,2360.0,0.0,2360.0,2022-12
2022-12-14 12:55:00,sell,8.9,False,-7151.0,0.0,-7151.0,2022-12
2022-12-14 19:00:00,buy,36.2,True,-6657.0,2360.0,-4297.0,2022-12
2022-12-14 19:40:00,sell,29.2,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-14 20:25:00,buy,16.1,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-15 08:10:00,buy,8.5,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-15 09:00:00,buy,10.1,False,2360.0,0.0,2360.0,2022-12
2022-12-15 13:30:00,sell,8.4,False,2360.0,0.0,2360.0,2022-12
2022-12-15 14:45:00,buy,11.1,False,2360.0,0.0,2360.0,2022-12
2022-12-15 15:00:00,buy,13.3,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-15 15:30:00,sell,8.8,True,2360.0,2360.0,4720.0,2022-12
2022-12-16 02:25:00,sell,9.3,True,2360.0,2360.0,4720.0,2022-12
2022-12-16 08:35:00,sell,8.7,False,2360.0,0.0,2360.0,2022-12
2022-12-16 09:10:00,buy,9.4,False,2360.0,0.0,2360.0,2022-12
2022-12-16 14:30:00,sell,8.2,False,2360.0,0.0,2360.0,2022-12
2022-12-16 14:45:00,sell,11.0,False,2360.0,0.0,2360.0,2022-12
2022-12-16 15:50:00,buy,10.1,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-19 06:30:00,buy,9.4,False,2360.0,0.0,2360.0,2022-12
2022-12-19 15:30:00,buy,9.1,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-20 03:00:00,sell,34.1,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-20 03:15:00,buy,11.6,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-20 05:40:00,sell,9.9,True,2360.0,2360.0,4720.0,2022-12
2022-12-20 13:35:00,sell,9.3,False,2360.0,0.0,2360.0,2022-12
2022-12-20 14:50:00,sell,9.3,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-20 15:40:00,buy,8.9,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-20 16:15:00,buy,8.5,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-21 14:35:00,sell,8.9,False,2360.0,0.0,2360.0,2022-12
2022-12-22 13:30:00,buy,12.4,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-23 13:30:00,buy,13.2,False,2360.0,0.0,2360.0,2022-12
2022-12-23 14:40:00,sell,8.3,False,2360.0,0.0,2360.0,2022-12
2022-12-23 14:55:00,sell,12.1,False,2360.0,0.0,2360.0,2022-12
2022-12-26 00:00:00,sell,9.5,False,2360.0,0.0,2360.0,2022-12
2022-12-26 00:20:00,buy,11.0,True,-10000.0,2360.0,-7640.0,2022-12
2022-12-26 04:50:00,buy,13.4,False,2360.0,0.0,2360.0,2022-12
2022-12-26 15:15:00,sell,8.4,False,2360.0,0.0,2360.0,2022-12
2022-12-28 15:25:00,buy,8.2,True,-10000.0,-10000.0,-20000.0,2022-12
2022-12-28 15:50:00,buy,11.0,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-29 10:00:00,buy,8.2,False,2360.0,0.0,2360.0,2022-12
2022-12-29 15:30:00,sell,9.6,True,2360.0,2360.0,4720.0,2022-12
2022-12-30 00:55:00,sell,10.3,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-30 02:55:00,sell,8.6,True,2360.0,-10000.0,-7640.0,2022-12
2022-12-30 14:30:00,sell,13.1,True,2360.0,2360.0,4720.0,2022-12
2022-12-30 14:45:00,buy,19.6,False,2360.0,0.0,2360.0,2022-12
2022-12-30 15:25:00,buy,9.5,False,2360.0,0.0,2360.0,2022-12
2022-12-30 15:55:00,sell,10.6,True,-10000.0,-10000.0,-20000.0,2022-12
2023-01-02 23:00:00,sell,9.6,True,2360.0,2360.0,4720.0,2023-01
2023-01-03 05:30:00,buy,10.3,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-03 07:25:00,sell,9.1,False,2360.0,0.0,2360.0,2023-01
2023-01-03 07:45:00,buy,10.5,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-03 08:05:00,buy,8.8,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-03 08:30:00,buy,13.2,False,2360.0,0.0,2360.0,2023-01
2023-01-03 09:00:00,buy,14.3,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-03 14:30:00,sell,8.6,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-03 14:55:00,buy,9.3,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-03 15:25:00,buy,12.5,False,2360.0,0.0,2360.0,2023-01
2023-01-03 15:45:00,sell,12.6,False,2360.0,0.0,2360.0,2023-01
2023-01-03 16:10:00,buy,8.2,False,2360.0,0.0,2360.0,2023-01
2023-01-04 04:55:00,sell,25.6,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-04 07:35:00,sell,8.3,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-04 08:10:00,sell,19.3,False,2360.0,0.0,2360.0,2023-01
2023-01-04 11:10:00,sell,9.5,False,2360.0,0.0,2360.0,2023-01
2023-01-04 12:20:00,buy,8.8,False,2360.0,0.0,2360.0,2023-01
2023-01-04 14:50:00,sell,9.6,False,2360.0,0.0,2360.0,2023-01
2023-01-04 15:05:00,buy,10.4,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-04 15:25:00,sell,9.8,False,2360.0,0.0,2360.0,2023-01
2023-01-04 15:40:00,sell,8.5,False,2360.0,0.0,2360.0,2023-01
2023-01-04 19:15:00,sell,9.6,False,2360.0,0.0,2360.0,2023-01
2023-01-05 00:15:00,sell,11.7,False,2360.0,0.0,2360.0,2023-01
2023-01-05 01:45:00,sell,9.6,False,2360.0,0.0,2360.0,2023-01
2023-01-05 02:00:00,buy,13.9,True,-10216.0,2360.0,-7856.0,2023-01
2023-01-05 07:45:00,buy,13.8,False,2360.0,0.0,2360.0,2023-01
2023-01-05 08:50:00,sell,11.6,True,2360.0,2360.0,4720.0,2023-01
2023-01-05 13:15:00,buy,22.4,False,2360.0,0.0,2360.0,2023-01
2023-01-05 13:30:00,buy,8.7,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-05 13:50:00,buy,12.0,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-05 15:00:00,buy,9.9,False,2360.0,0.0,2360.0,2023-01
2023-01-05 15:15:00,buy,15.6,True,-11282.0,-10000.0,-21282.0,2023-01
2023-01-05 18:20:00,sell,16.6,True,-1958.0,-10000.0,-11958.0,2023-01
2023-01-06 03:00:00,sell,16.2,True,960.0,-10000.0,-9040.0,2023-01
2023-01-06 07:00:00,sell,8.6,False,2360.0,0.0,2360.0,2023-01
2023-01-06 07:35:00,buy,10.0,True,2360.0,2360.0,4720.0,2023-01
2023-01-06 13:30:00,sell,18.3,False,-10000.0,0.0,-10000.0,2023-01
2023-01-06 14:05:00,buy,8.8,False,2360.0,0.0,2360.0,2023-01
2023-01-06 14:30:00,sell,12.5,False,2360.0,0.0,2360.0,2023-01
2023-01-06 14:55:00,buy,8.5,False,2360.0,0.0,2360.0,2023-01
2023-01-06 15:15:00,sell,22.3,True,2360.0,2360.0,4720.0,2023-01
2023-01-06 15:30:00,sell,10.8,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-06 15:45:00,sell,14.9,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-06 16:20:00,sell,10.9,False,2360.0,0.0,2360.0,2023-01
2023-01-06 16:35:00,sell,17.7,False,2360.0,0.0,2360.0,2023-01
2023-01-06 18:30:00,sell,8.7,True,-6034.0,-10000.0,-16034.0,2023-01
2023-01-09 01:15:00,buy,12.3,True,2360.0,2360.0,4720.0,2023-01
2023-01-09 07:05:00,sell,8.9,False,2360.0,0.0,2360.0,2023-01
2023-01-09 07:25:00,buy,11.6,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-09 15:00:00,sell,8.9,False,2360.0,0.0,2360.0,2023-01
2023-01-10 02:25:00,buy,11.4,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-10 07:25:00,buy,9.7,False,2360.0,0.0,2360.0,2023-01
2023-01-10 14:00:00,sell,18.2,True,-2308.0,2360.0,52.0,2023-01
2023-01-11 00:30:00,sell,14.5,False,2360.0,0.0,2360.0,2023-01
2023-01-11 04:35:00,sell,9.3,False,2360.0,0.0,2360.0,2023-01
2023-01-11 14:30:00,buy,8.8,False,2360.0,0.0,2360.0,2023-01
2023-01-11 18:10:00,sell,9.2,False,2360.0,0.0,2360.0,2023-01
2023-01-11 18:30:00,sell,8.7,True,-1387.0,-10000.0,-11387.0,2023-01
2023-01-12 13:30:00,sell,43.9,False,2360.0,0.0,2360.0,2023-01
2023-01-12 13:45:00,sell,35.6,True,2360.0,2360.0,4720.0,2023-01
2023-01-12 14:20:00,sell,13.3,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-12 14:35:00,buy,9.5,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-12 14:50:00,buy,14.6,False,2360.0,0.0,2360.0,2023-01
2023-01-12 15:05:00,buy,11.0,False,2360.0,0.0,2360.0,2023-01
2023-01-12 15:35:00,sell,10.0,False,2360.0,0.0,2360.0,2023-01
2023-01-12 17:30:00,sell,8.8,False,2360.0,0.0,2360.0,2023-01
2023-01-12 18:25:00,buy,10.1,False,2360.0,0.0,2360.0,2023-01
2023-01-13 02:05:00,buy,12.4,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-13 07:00:00,buy,9.4,False,2360.0,0.0,2360.0,2023-01
2023-01-13 09:15:00,buy,9.2,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-13 11:30:00,buy,9.5,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-13 14:00:00,buy,8.9,False,2360.0,0.0,2360.0,2023-01
2023-01-13 14:45:00,sell,8.9,False,2360.0,0.0,2360.0,2023-01
2023-01-13 15:45:00,sell,10.8,False,2360.0,0.0,2360.0,2023-01
2023-01-13 16:05:00,buy,8.6,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-16 00:30:00,sell,8.8,True,2360.0,2360.0,4720.0,2023-01
2023-01-16 01:55:00,sell,12.1,False,2360.0,0.0,2360.0,2023-01
2023-01-16 08:05:00,buy,11.0,False,2360.0,0.0,2360.0,2023-01
2023-01-16 08:25:00,buy,10.0,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-17 01:10:00,buy,9.8,False,2360.0,0.0,2360.0,2023-01
2023-01-17 02:00:00,sell,9.1,False,2360.0,0.0,2360.0,2023-01
2023-01-17 14:10:00,sell,13.0,False,2360.0,0.0,2360.0,2023-01
2023-01-17 15:20:00,sell,9.5,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-18 02:55:00,sell,12.5,False,2360.0,0.0,2360.0,2023-01
2023-01-18 03:10:00,sell,12.1,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-18 06:55:00,sell,10.4,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-18 09:00:00,buy,10.9,False,2360.0,0.0,2360.0,2023-01
2023-01-18 09:15:00,sell,8.7,False,2360.0,0.0,2360.0,2023-01
2023-01-18 10:10:00,buy,9.4,False,2360.0,0.0,2360.0,2023-01
2023-01-18 13:45:00,sell,10.4,True,2360.0,2360.0,4720.0,2023-01
2023-01-18 14:35:00,buy,8.7,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-18 15:00:00,buy,12.1,False,2360.0,0.0,2360.0,2023-01
2023-01-18 15:35:00,buy,9.9,False,2360.0,0.0,2360.0,2023-01
2023-01-18 15:50:00,buy,13.4,False,2360.0,0.0,2360.0,2023-01
2023-01-18 16:20:00,buy,11.8,False,2360.0,0.0,2360.0,2023-01
2023-01-19 00:30:00,buy,11.9,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-19 01:50:00,buy,10.6,False,2360.0,0.0,2360.0,2023-01
2023-01-19 07:15:00,buy,9.6,False,2360.0,0.0,2360.0,2023-01
2023-01-19 13:40:00,buy,10.3,True,2360.0,2360.0,4720.0,2023-01
2023-01-19 16:40:00,buy,8.7,False,2360.0,0.0,2360.0,2023-01
2023-01-19 17:00:00,sell,11.2,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-19 18:30:00,sell,9.3,True,1452.0,2360.0,3812.0,2023-01
2023-01-20 01:25:00,sell,8.4,False,2360.0,0.0,2360.0,2023-01
2023-01-20 14:30:00,buy,12.3,False,2360.0,0.0,2360.0,2023-01
2023-01-20 15:20:00,sell,16.9,True,2360.0,2360.0,4720.0,2023-01
2023-01-20 18:15:00,buy,9.1,False,2360.0,0.0,2360.0,2023-01
2023-01-23 08:50:00,sell,10.1,False,2360.0,0.0,2360.0,2023-01
2023-01-23 11:05:00,buy,9.1,True,-13022.0,2360.0,-10662.0,2023-01
2023-01-23 13:35:00,buy,9.4,True,-10000.0,-10000.0,-20000.0,2023-01
2023-01-23 14:45:00,sell,10.2,True,2360.0,2360.0,4720.0,2023-01
2023-01-23 15:30:00,sell,10.9,True,-10000.0,2360.0,-7640.0,2023-01
2023-01-23 15:55:00,sell,17.5,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-24 14:55:00,buy,13.9,False,2360.0,0.0,2360.0,2023-01
2023-01-24 15:10:00,sell,17.8,False,-10000.0,0.0,-10000.0,2023-01
2023-01-24 16:25:00,sell,9.8,False,2360.0,0.0,2360.0,2023-01
2023-01-24 23:55:00,sell,10.1,False,2360.0,0.0,2360.0,2023-01
2023-01-25 00:30:00,sell,31.1,False,2360.0,0.0,2360.0,2023-01
2023-01-25 00:55:00,sell,14.9,True,2360.0,2360.0,4720.0,2023-01
2023-01-25 12:55:00,sell,8.9,False,2360.0,0.0,2360.0,2023-01
2023-01-25 15:05:00,sell,10.4,False,2360.0,0.0,2360.0,2023-01
2023-01-26 05:50:00,sell,8.6,False,2360.0,0.0,2360.0,2023-01
2023-01-26 14:00:00,sell,9.4,False,2360.0,0.0,2360.0,2023-01
2023-01-26 14:20:00,buy,8.9,True,2360.0,2360.0,4720.0,2023-01
2023-01-26 14:50:00,buy,9.8,False,2360.0,0.0,2360.0,2023-01
2023-01-26 15:05:00,buy,8.8,False,2360.0,0.0,2360.0,2023-01
2023-01-26 15:35:00,buy,10.5,False,-10000.0,0.0,-10000.0,2023-01
2023-01-26 16:25:00,sell,11.4,False,2360.0,0.0,2360.0,2023-01
2023-01-27 13:30:00,sell,16.7,False,2360.0,0.0,2360.0,2023-01
2023-01-27 15:45:00,buy,14.7,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-30 01:30:00,buy,9.8,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-30 04:40:00,buy,10.1,False,2360.0,0.0,2360.0,2023-01
2023-01-30 07:15:00,buy,10.9,True,2360.0,-10000.0,-7640.0,2023-01
2023-01-30 08:20:00,buy,9.5,True,2360.0,2360.0,4720.0,2023-01
2023-01-30 15:00:00,sell,11.7,False,2360.0,0.0,2360.0,2023-01
2023-01-31 00:30:00,buy,17.1,False,2360.0,0.0,2360.0,2023-01
2023-01-31 01:35:00,sell,8.8,False,2360.0,0.0,2360.0,2023-01
2023-01-31 11:35:00,sell,9.5,True,-6211.0,2360.0,-3851.0,2023-01
2023-01-31 13:30:00,sell,19.3,True,2360.0,2360.0,4720.0,2023-01
2023-01-31 13:45:00,sell,8.8,False,2360.0,0.0,2360.0,2023-01
2023-01-31 14:35:00,buy,9.1,False,2360.0,0.0,2360.0,2023-01
2023-01-31 15:15:00,sell,9.9,False,2360.0,0.0,2360.0,2023-01
2023-01-31 15:30:00,sell,12.5,False,2360.0,0.0,2360.0,2023-01
2023-02-01 15:00:00,buy,14.7,True,2360.0,2360.0,4720.0,2023-02
2023-02-01 19:00:00,buy,13.1,False,2360.0,0.0,2360.0,2023-02
2023-02-01 19:35:00,sell,28.6,True,-10000.0,1617.0,-8383.0,2023-02
2023-02-01 20:15:00,sell,13.5,True,-10000.0,-10000.0,-20000.0,2023-02
2023-02-01 23:10:00,sell,9.6,True,2360.0,2360.0,4720.0,2023-02
2023-02-02 14:15:00,sell,9.6,False,2360.0,0.0,2360.0,2023-02
2023-02-02 14:30:00,buy,12.0,True,-10000.0,-10000.0,-20000.0,2023-02
2023-02-02 14:50:00,buy,12.3,True,-10000.0,2360.0,-7640.0,2023-02
2023-02-02 15:05:00,buy,11.1,True,2360.0,-10000.0,-7640.0,2023-02
2023-02-02 15:30:00,sell,9.4,True,2360.0,-10000.0,-7640.0,2023-02
2023-02-02 16:15:00,buy,10.9,False,2360.0,0.0,2360.0,2023-02
2023-02-03 07:25:00,buy,8.7,True,2360.0,2360.0,4720.0,2023-02
2023-02-03 08:20:00,buy,8.7,False,2360.0,0.0,2360.0,2023-02
2023-02-03 13:30:00,buy,43.9,True,-6633.0,-10000.0,-16633.0,2023-02
2023-02-03 14:15:00,buy,9.9,False,2360.0,0.0,2360.0,2023-02
2023-02-03 14:35:00,sell,8.9,True,-10000.0,-10000.0,-20000.0,2023-02
2023-02-03 14:50:00,buy,12.1,True,-10000.0,-10000.0,-20000.0,2023-02
2023-02-03 15:10:00,sell,25.6,True,-10000.0,-10000.0,-20000.0,2023-02
2023-02-03 15:30:00,sell,11.1,True,2360.0,2360.0,4720.0,2023-02
2023-02-03 15:50:00,buy,8.8,False,2360.0,0.0,2360.0,2023-02
2023-02-05 23:05:00,sell,8.4,True,2360.0,-10000.0,-7640.0,2023-02
2023-02-06 00:05:00,buy,9.0,True,2360.0,2360.0,4720.0,2023-02
2023-02-06 14:30:00,sell,12.6,False,2360.0,0.0,2360.0,2023-02
2023-02-06 14:50:00,buy,9.5,False,2360.0,0.0,2360.0,2023-02
2023-02-06 15:15:00,buy,10.7,True,-3674.0,2360.0,-1314.0,2023-02
2023-02-07 01:50:00,sell,9.0,False,2360.0,0.0,2360.0,2023-02
2023-02-07 03:30:00,sell,19.1,False,2360.0,0.0,2360.0,2023-02
2023-02-07 08:05:00,buy,13.3,True,2360.0,-10000.0,-7640.0,2023-02
2023-02-07 09:10:00,sell,8.4,False,2360.0,0.0,2360.0,2023-02
2023-02-07 17:40:00,sell,18.6,True,-10000.0,2360.0,-7640.0,2023-02
2023-02-07 18:10:00,buy,15.5,False,2360.0,0.0,2360.0,2023-02
2023-02-07 18:25:00,buy,14.0,True,-10000.0,2360.0,-7640.0,2023-02
2023-02-07 18:50:00,sell,8.4,True,-10000.0,-10000.0,-20000.0,2023-02
2023-02-07 19:30:00,sell,9.3,True,2360.0,-10000.0,-7640.0,2023-02
2023-02-08 14:45:00,buy,13.3,True,2360.0,-10000.0,-7640.0,2023-02
2023-02-08 16:20:00,buy,8.7,True,2360.0,-10000.0,-7640.0,2023-02
2023-02-09 14:55:00,buy,9.0,True,2360.0,2360.0,4720.0,2023-02
2023-02-10 09:15:00,buy,12.3,False,2360.0,0.0,2360.0,2023-02
2023-02-10 14:45:00,sell,11.9,False,2360.0,0.0,2360.0,2023-02
2023-02-10 15:00:00,buy,9.3,False,2360.0,0.0,2360.0,2023-02
2023-02-13 08:00:00,buy,8.4,False,2360.0,0.0,2360.0,2023-02
2023-02-13 14:35:00,sell,10.5,True,-10000.0,-10000.0,-20000.0,2023-02
2023-02-14 01:20:00,buy,8.4,True,2360.0,-10000.0,-7640.0,2023-02
2023-02-14 08:05:00,sell,9.9,False,2360.0,0.0,2360.0,2023-02
2023-02-14 09:00:00,sell,8.8,False,2360.0,0.0,2360.0,2023-02
2023-02-14 13:30:00,sell,26.2,False,2360.0,0.0,2360.0,2023-02
2023-02-14 13:45:00,sell,29.5,False,2360.0,0.0,2360.0,2023-02
2023-02-14 14:05:00,buy,15.0,True,-10000.0,2360.0,-7640.0,2023-02
2023-02-14 14:20:00,buy,18.1,True,-10000.0,-10000.0,-20000.0,2023-02
2023-02-14 14:35:00,sell,12.6,True,-10000.0,-10000.0,-20000.0,2023-02
2023-02-14 14:55:00,sell,12.2,True,-10000.0,2360.0,-7640.0,2023-02
2023-02-14 15:35:00,buy,12.2,False,2360.0,0.0,2360.0,2023-02
2023-02-14 15:50:00,buy,13.0,False,2360.0,0.0,2360.0,2023-02
2023-02-14 16:15:00,sell,11.1,False,2360.0,0.0,2360.0,2023-02
2023-02-14 18:00:00,sell,13.1,False,2360.0,0.0,2360.0,2023-02
2023-02-15 03:40:00,buy,8.6,False,2360.0,0.0,2360.0,2023-02
2023-02-15 06:30:00,buy,8.8,True,-10000.0,2360.0,-7640.0,2023-02
2023-02-15 08:05:00,sell,8.9,False,2360.0,0.0,2360.0,2023-02
2023-02-15 13:30:00,buy,8.6,True,2360.0,2360.0,4720.0,2023-02
2023-02-15 13:55:00,buy,10.5,True,-10000.0,2360.0,-7640.0,2023-02
2023-02-15 14:50:00,buy,9.8,True,2360.0,2360.0,4720.0,2023-02
2023-02-15 15:15:00,sell,10.1,False,2360.0,0.0,2360.0,2023-02
2023-02-15 15:40:00,buy,8.9,False,2360.0,0.0,2360.0,2023-02
2023-02-16 00:30:00,buy,23.3,True,-3069.0,-10000.0,-13069.0,2023-02
2023-02-16 02:35:00,sell,9.8,False,2360.0,0.0,2360.0,2023-02
2023-02-16 08:30:00,buy,10.6,False,2360.0,0.0,2360.0,2023-02
2023-02-16 13:30:00,buy,9.7,False,-10000.0,0.0,-10000.0,2023-02
2023-02-16 13:45:00,buy,12.3,False,2360.0,0.0,2360.0,2023-02
2023-02-16 14:25:00,buy,8.4,False,2360.0,0.0,2360.0,2023-02
2023-02-16 15:00:00,buy,21.1,False,2360.0,0.0,2360.0,2023-02
2023-02-16 16:25:00,sell,8.6,True,-10000.0,-10000.0,-20000.0,2023-02
2023-02-16 17:20:00,sell,9.0,False,2360.0,0.0,2360.0,2023-02
2023-02-17 08:00:00,buy,10.9,True,2360.0,2360.0,4720.0,2023-02
2023-02-17 09:30:00,sell,8.4,False,2360.0,0.0,2360.0,2023-02
2023-02-17 15:00:00,sell,17.3,False,-10000.0,0.0,-10000.0,2023-02
2023-02-17 15:20:00,buy,11.5,True,2360.0,2360.0,4720.0,2023-02
2023-02-17 15:40:00,buy,8.4,False,2360.0,0.0,2360.0,2023-02
