datetime,direction,move0_pip,has_e2,pnl1,pnl2,pnl_total,month
2022-11-03 12:55:00,buy,15.4,False,2500.0,0.0,2500.0,2022-11
2022-11-03 14:10:00,sell,17.2,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-03 14:30:00,buy,19.2,False,2500.0,0.0,2500.0,2022-11
2022-11-03 16:35:00,buy,16.7,False,2500.0,0.0,2500.0,2022-11
2022-11-04 08:00:00,sell,17.2,True,2500.0,2500.0,5000.0,2022-11
2022-11-04 12:30:00,buy,17.7,False,2500.0,0.0,2500.0,2022-11
2022-11-04 12:45:00,sell,16.9,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-04 13:40:00,buy,18.1,True,2500.0,-5000.0,-2500.0,2022-11
2022-11-04 13:55:00,sell,17.8,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-04 15:25:00,buy,20.3,False,2500.0,0.0,2500.0,2022-11
2022-11-04 16:05:00,sell,19.0,False,-5000.0,0.0,-5000.0,2022-11
2022-11-06 23:10:00,sell,16.2,False,2500.0,0.0,2500.0,2022-11
2022-11-07 08:10:00,sell,21.9,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-07 08:50:00,sell,36.9,False,-5000.0,0.0,-5000.0,2022-11
2022-11-07 12:20:00,buy,23.0,False,2500.0,0.0,2500.0,2022-11
2022-11-07 13:20:00,buy,18.5,False,3315.0,0.0,3315.0,2022-11
2022-11-07 14:35:00,buy,16.3,False,2500.0,0.0,2500.0,2022-11
2022-11-07 15:20:00,buy,21.7,False,2500.0,0.0,2500.0,2022-11
2022-11-07 17:05:00,sell,25.0,False,-2100.0,0.0,-2100.0,2022-11
2022-11-08 08:15:00,buy,20.2,True,2500.0,2500.0,5000.0,2022-11
2022-11-08 09:55:00,sell,18.5,False,2500.0,0.0,2500.0,2022-11
2022-11-08 15:05:00,sell,23.0,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-08 15:40:00,sell,17.9,True,-2256.0,2500.0,244.0,2022-11
2022-11-08 16:40:00,sell,18.8,False,2500.0,0.0,2500.0,2022-11
2022-11-09 08:00:00,sell,26.2,True,-2281.0,2500.0,219.0,2022-11
2022-11-09 09:35:00,buy,21.0,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-09 11:00:00,sell,15.7,True,-5000.0,2500.0,-2500.0,2022-11
2022-11-09 13:10:00,buy,15.8,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-09 13:50:00,buy,18.0,False,-4515.0,0.0,-4515.0,2022-11
2022-11-09 15:00:00,sell,26.4,True,2500.0,-5000.0,-2500.0,2022-11
2022-11-09 15:45:00,sell,16.3,False,2500.0,0.0,2500.0,2022-11
2022-11-09 16:05:00,sell,17.2,True,2500.0,-5000.0,-2500.0,2022-11
2022-11-09 18:30:00,buy,19.7,False,2500.0,0.0,2500.0,2022-11
2022-11-10 02:30:00,sell,23.3,False,2500.0,0.0,2500.0,2022-11
2022-11-10 08:00:00,sell,19.4,False,2500.0,0.0,2500.0,2022-11
2022-11-10 10:05:00,sell,17.0,False,2500.0,0.0,2500.0,2022-11
2022-11-10 10:55:00,sell,24.8,False,2500.0,0.0,2500.0,2022-11
2022-11-10 12:40:00,sell,15.9,False,2500.0,0.0,2500.0,2022-11
2022-11-10 13:30:00,sell,148.4,True,-1995.0,-5000.0,-6995.0,2022-11
2022-11-10 14:45:00,sell,20.0,True,2500.0,2500.0,5000.0,2022-11
2022-11-10 15:20:00,sell,19.9,True,-3023.0,2500.0,-523.0,2022-11
2022-11-11 07:15:00,sell,16.4,True,-5000.0,2500.0,-2500.0,2022-11
2022-11-11 14:20:00,buy,18.8,False,2500.0,0.0,2500.0,2022-11
2022-11-11 14:45:00,sell,16.1,False,2500.0,0.0,2500.0,2022-11
2022-11-11 15:10:00,sell,17.2,True,2500.0,-5000.0,-2500.0,2022-11
2022-11-11 16:40:00,sell,16.5,True,-3333.0,-5000.0,-8333.0,2022-11
2022-11-11 18:15:00,sell,16.2,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-13 22:10:00,buy,19.2,True,-5000.0,57.0,-4943.0,2022-11
2022-11-14 08:10:00,sell,19.5,True,2500.0,2500.0,5000.0,2022-11
2022-11-14 09:00:00,buy,19.9,True,-1193.0,2500.0,1307.0,2022-11
2022-11-14 10:10:00,buy,20.2,False,2500.0,0.0,2500.0,2022-11
2022-11-14 14:40:00,buy,18.7,False,2500.0,0.0,2500.0,2022-11
2022-11-15 07:20:00,sell,18.3,False,2500.0,0.0,2500.0,2022-11
2022-11-15 12:25:00,sell,17.2,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-15 14:10:00,buy,18.8,True,2500.0,-5000.0,-2500.0,2022-11
2022-11-15 14:30:00,buy,18.4,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-15 15:15:00,buy,22.1,False,2500.0,0.0,2500.0,2022-11
2022-11-15 19:00:00,buy,23.1,False,2500.0,0.0,2500.0,2022-11
2022-11-15 19:20:00,sell,30.0,False,2500.0,0.0,2500.0,2022-11
2022-11-15 19:55:00,sell,23.5,False,745.0,0.0,745.0,2022-11
2022-11-16 05:05:00,sell,17.4,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-16 07:05:00,buy,22.1,True,-5000.0,2500.0,-2500.0,2022-11
2022-11-16 07:50:00,sell,20.0,True,2500.0,-5000.0,-2500.0,2022-11
2022-11-16 10:05:00,sell,18.9,False,-1082.0,0.0,-1082.0,2022-11
2022-11-16 13:30:00,buy,31.6,False,2500.0,0.0,2500.0,2022-11
2022-11-16 13:50:00,buy,16.4,False,2500.0,0.0,2500.0,2022-11
2022-11-16 14:05:00,sell,17.6,True,2500.0,2500.0,5000.0,2022-11
2022-11-16 16:45:00,sell,18.2,False,2500.0,0.0,2500.0,2022-11
2022-11-17 07:30:00,sell,16.4,True,-5000.0,2500.0,-2500.0,2022-11
2022-11-17 09:30:00,buy,19.7,True,-891.0,2500.0,1609.0,2022-11
2022-11-17 11:35:00,buy,43.0,False,2500.0,0.0,2500.0,2022-11
2022-11-17 11:50:00,sell,17.2,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-17 12:20:00,buy,20.1,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-17 13:45:00,buy,17.8,False,2500.0,0.0,2500.0,2022-11
2022-11-17 15:25:00,sell,19.1,False,2500.0,0.0,2500.0,2022-11
2022-11-17 16:55:00,sell,16.8,True,-5000.0,-119.0,-5119.0,2022-11
2022-11-18 07:20:00,buy,16.5,True,2500.0,-5000.0,-2500.0,2022-11
2022-11-18 09:15:00,sell,17.9,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-22 09:30:00,sell,16.5,True,-5000.0,2500.0,-2500.0,2022-11
2022-11-22 11:15:00,sell,18.2,False,2500.0,0.0,2500.0,2022-11
2022-11-23 13:30:00,sell,19.1,False,2500.0,0.0,2500.0,2022-11
2022-11-23 14:45:00,sell,30.1,True,-1337.0,2500.0,1163.0,2022-11
2022-11-23 19:00:00,sell,36.6,False,2500.0,0.0,2500.0,2022-11
2022-11-24 09:55:00,sell,18.1,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-25 07:55:00,buy,17.3,True,2500.0,2500.0,5000.0,2022-11
2022-11-25 09:35:00,buy,16.5,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-28 08:50:00,sell,20.0,False,2500.0,0.0,2500.0,2022-11
2022-11-28 14:00:00,buy,24.0,False,2500.0,0.0,2500.0,2022-11
2022-11-29 07:45:00,sell,17.8,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-29 09:45:00,buy,29.9,False,2500.0,0.0,2500.0,2022-11
2022-11-29 13:50:00,buy,23.1,False,2500.0,0.0,2500.0,2022-11
2022-11-29 14:15:00,buy,17.3,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-29 15:05:00,sell,21.8,False,-2391.0,0.0,-2391.0,2022-11
2022-11-30 09:50:00,sell,18.8,True,-5000.0,2500.0,-2500.0,2022-11
2022-11-30 15:00:00,buy,21.6,True,-5000.0,-5000.0,-10000.0,2022-11
2022-11-30 15:45:00,buy,20.1,False,-5000.0,0.0,-5000.0,2022-11
2022-11-30 17:30:00,buy,19.2,True,2500.0,2500.0,5000.0,2022-11
2022-11-30 18:30:00,sell,30.6,True,-5000.0,2500.0,-2500.0,2022-11
2022-11-30 19:05:00,buy,17.1,False,2500.0,0.0,2500.0,2022-11
2022-12-01 10:45:00,sell,17.4,True,2500.0,2500.0,5000.0,2022-12
2022-12-01 13:30:00,sell,23.2,True,2500.0,-5000.0,-2500.0,2022-12
2022-12-01 14:05:00,sell,22.9,True,-5000.0,2500.0,-2500.0,2022-12
2022-12-01 15:45:00,sell,18.5,False,2500.0,0.0,2500.0,2022-12
2022-12-01 23:10:00,sell,19.2,False,2500.0,0.0,2500.0,2022-12
2022-12-02 13:30:00,buy,108.4,False,648.0,0.0,648.0,2022-12
2022-12-02 14:20:00,sell,19.0,False,2500.0,0.0,2500.0,2022-12
2022-12-05 01:25:00,sell,23.9,True,554.0,-5000.0,-4446.0,2022-12
2022-12-05 10:15:00,buy,18.3,True,-5000.0,-5000.0,-10000.0,2022-12
2022-12-05 13:45:00,buy,30.8,False,-1461.0,0.0,-1461.0,2022-12
2022-12-05 15:00:00,buy,43.0,True,-244.0,2500.0,2256.0,2022-12
2022-12-06 15:55:00,sell,29.0,True,-5000.0,-5000.0,-10000.0,2022-12
2022-12-07 08:45:00,sell,17.1,True,-424.0,2500.0,2076.0,2022-12
2022-12-07 13:50:00,sell,18.6,True,2500.0,-5000.0,-2500.0,2022-12
2022-12-07 15:30:00,buy,17.9,True,-5000.0,2500.0,-2500.0,2022-12
2022-12-09 13:30:00,buy,21.5,True,2500.0,-5000.0,-2500.0,2022-12
2022-12-09 13:45:00,sell,20.2,False,2500.0,0.0,2500.0,2022-12
2022-12-09 15:35:00,sell,23.2,False,2500.0,0.0,2500.0,2022-12
2022-12-12 15:05:00,sell,16.8,True,326.0,2500.0,2826.0,2022-12
2022-12-13 07:00:00,sell,17.6,True,2500.0,2500.0,5000.0,2022-12
2022-12-13 13:30:00,sell,26.8,True,-5000.0,-5000.0,-10000.0,2022-12
2022-12-13 13:50:00,buy,21.5,True,2500.0,-5000.0,-2500.0,2022-12
2022-12-13 14:10:00,sell,27.8,False,2500.0,0.0,2500.0,2022-12
2022-12-13 15:35:00,buy,21.4,False,2500.0,0.0,2500.0,2022-12
2022-12-13 16:20:00,buy,25.9,False,-1647.0,0.0,-1647.0,2022-12
2022-12-14 19:00:00,buy,52.8,True,-3141.0,2500.0,-641.0,2022-12
2022-12-14 19:40:00,sell,37.8,True,-5000.0,-5000.0,-10000.0,2022-12
2022-12-15 08:35:00,buy,23.3,True,-5000.0,-5000.0,-10000.0,2022-12
2022-12-15 13:30:00,sell,17.9,False,2500.0,0.0,2500.0,2022-12
2022-12-15 14:05:00,sell,23.9,False,2500.0,0.0,2500.0,2022-12
2022-12-15 14:55:00,buy,17.3,True,-5000.0,-5000.0,-10000.0,2022-12
2022-12-16 09:10:00,buy,24.5,False,2500.0,0.0,2500.0,2022-12
2022-12-16 14:10:00,buy,22.7,False,2500.0,0.0,2500.0,2022-12
2022-12-16 14:45:00,sell,22.8,True,2500.0,-5000.0,-2500.0,2022-12
2022-12-16 15:05:00,buy,25.1,True,-1614.0,2500.0,886.0,2022-12
2022-12-19 09:55:00,buy,23.5,False,2500.0,0.0,2500.0,2022-12
2022-12-19 15:45:00,buy,18.8,True,2500.0,2500.0,5000.0,2022-12
2022-12-20 03:00:00,sell,48.2,True,2500.0,-5000.0,-2500.0,2022-12
2022-12-20 03:30:00,buy,18.5,True,-3514.0,-5000.0,-8514.0,2022-12
2022-12-20 06:50:00,sell,17.9,False,-3830.0,0.0,-3830.0,2022-12
2022-12-20 13:00:00,buy,18.7,True,2500.0,2500.0,5000.0,2022-12
2022-12-20 13:35:00,sell,16.9,False,4275.0,0.0,4275.0,2022-12
2022-12-22 10:40:00,buy,17.1,True,-4648.0,2500.0,-2148.0,2022-12
2022-12-22 13:30:00,buy,21.9,True,206.0,-5000.0,-4794.0,2022-12
2022-12-22 14:30:00,buy,19.6,False,2500.0,0.0,2500.0,2022-12
2022-12-23 13:30:00,buy,23.3,False,2500.0,0.0,2500.0,2022-12
2022-12-26 10:10:00,sell,18.9,True,26.0,2500.0,2526.0,2022-12
2022-12-28 15:50:00,buy,32.7,False,-1240.0,0.0,-1240.0,2022-12
2022-12-29 10:20:00,buy,20.4,False,1736.0,0.0,1736.0,2022-12
2022-12-29 14:55:00,buy,19.5,True,-5000.0,2500.0,-2500.0,2022-12
2022-12-30 07:55:00,sell,25.4,False,2500.0,0.0,2500.0,2022-12
2022-12-30 14:35:00,sell,21.8,False,2500.0,0.0,2500.0,2022-12
2022-12-30 15:25:00,buy,16.5,True,2500.0,2500.0,5000.0,2022-12
2023-01-01 23:15:00,sell,20.8,True,132.0,-5000.0,-4868.0,2023-01
2023-01-02 08:50:00,buy,18.9,True,2500.0,-5000.0,-2500.0,2023-01
2023-01-03 07:45:00,buy,16.7,True,-5000.0,-5000.0,-10000.0,2023-01
2023-01-03 08:05:00,buy,40.2,True,-2077.0,-5000.0,-7077.0,2023-01
2023-01-03 15:50:00,buy,27.2,False,-5000.0,0.0,-5000.0,2023-01
2023-01-04 08:05:00,sell,16.6,True,-5000.0,-5000.0,-10000.0,2023-01
2023-01-04 10:50:00,buy,16.9,False,2500.0,0.0,2500.0,2023-01
2023-01-04 11:15:00,buy,17.1,False,-5000.0,0.0,-5000.0,2023-01
2023-01-04 13:20:00,sell,18.7,True,-1099.0,-5000.0,-6099.0,2023-01
2023-01-04 14:50:00,sell,22.8,False,2500.0,0.0,2500.0,2023-01
2023-01-04 15:15:00,sell,20.5,False,2500.0,0.0,2500.0,2023-01
2023-01-05 13:15:00,buy,26.5,False,-5000.0,0.0,-5000.0,2023-01
2023-01-05 18:20:00,sell,21.9,False,-2237.0,0.0,-2237.0,2023-01
2023-01-06 07:00:00,sell,19.8,False,2500.0,0.0,2500.0,2023-01
2023-01-06 08:00:00,sell,21.3,False,2500.0,0.0,2500.0,2023-01
2023-01-06 13:40:00,sell,37.0,True,819.0,-5000.0,-4181.0,2023-01
2023-01-06 14:40:00,buy,22.8,False,2500.0,0.0,2500.0,2023-01
2023-01-06 15:00:00,sell,46.7,True,-5000.0,-5000.0,-10000.0,2023-01
2023-01-06 15:25:00,buy,26.7,False,2500.0,0.0,2500.0,2023-01
2023-01-06 15:45:00,sell,24.4,True,-3002.0,2500.0,-502.0,2023-01
2023-01-09 14:45:00,sell,20.2,True,2500.0,2500.0,5000.0,2023-01
2023-01-10 14:00:00,sell,21.6,True,-486.0,2500.0,2014.0,2023-01
2023-01-11 18:10:00,sell,17.0,False,2500.0,0.0,2500.0,2023-01
2023-01-12 13:30:00,sell,58.3,False,2500.0,0.0,2500.0,2023-01
2023-01-12 13:45:00,sell,42.8,True,2500.0,2500.0,5000.0,2023-01
2023-01-12 14:20:00,sell,28.2,False,2500.0,0.0,2500.0,2023-01
2023-01-12 14:40:00,buy,44.5,True,-5000.0,-5000.0,-10000.0,2023-01
2023-01-12 14:55:00,sell,17.2,True,-5000.0,2500.0,-2500.0,2023-01
2023-01-12 15:35:00,sell,19.2,False,2500.0,0.0,2500.0,2023-01
2023-01-13 14:05:00,sell,21.4,True,-1460.0,-5000.0,-6460.0,2023-01
2023-01-17 07:00:00,sell,22.7,False,-2059.0,0.0,-2059.0,2023-01
2023-01-17 13:05:00,buy,18.2,False,2500.0,0.0,2500.0,2023-01
2023-01-18 07:00:00,sell,25.1,False,-1034.0,0.0,-1034.0,2023-01
2023-01-18 11:35:00,sell,18.5,True,2500.0,-5000.0,-2500.0,2023-01
2023-01-18 13:55:00,buy,24.9,False,2500.0,0.0,2500.0,2023-01
2023-01-23 03:10:00,sell,17.9,False,2500.0,0.0,2500.0,2023-01
2023-01-23 07:15:00,buy,18.1,True,-414.0,-5000.0,-5414.0,2023-01
2023-01-23 15:00:00,buy,18.4,True,2500.0,2500.0,5000.0,2023-01
2023-01-24 09:30:00,buy,29.7,True,-5000.0,-5000.0,-10000.0,2023-01
2023-01-25 14:45:00,sell,25.2,False,-5000.0,0.0,-5000.0,2023-01
2023-01-26 15:50:00,buy,18.8,False,2500.0,0.0,2500.0,2023-01
2023-01-27 13:30:00,sell,18.6,False,2500.0,0.0,2500.0,2023-01
2023-01-27 14:45:00,sell,19.1,False,2500.0,0.0,2500.0,2023-01
2023-01-31 15:05:00,buy,16.8,False,2500.0,0.0,2500.0,2023-01
2023-02-01 19:00:00,buy,17.8,False,2500.0,0.0,2500.0,2023-02
2023-02-01 19:35:00,sell,32.8,True,-5000.0,-28.0,-5028.0,2023-02
2023-02-02 12:00:00,sell,18.2,False,2500.0,0.0,2500.0,2023-02
2023-02-02 12:15:00,buy,21.8,False,2500.0,0.0,2500.0,2023-02
2023-02-02 12:30:00,sell,21.9,False,2500.0,0.0,2500.0,2023-02
2023-02-02 13:20:00,sell,19.9,False,2500.0,0.0,2500.0,2023-02
2023-02-02 14:35:00,buy,17.9,True,-5000.0,2500.0,-2500.0,2023-02
2023-02-02 15:05:00,buy,19.9,False,2500.0,0.0,2500.0,2023-02
2023-02-02 15:30:00,sell,18.9,True,-529.0,-5000.0,-5529.0,2023-02
2023-02-03 13:30:00,buy,74.0,True,-2909.0,-5000.0,-7909.0,2023-02
2023-02-03 15:00:00,buy,54.0,True,2500.0,2500.0,5000.0,2023-02
2023-02-06 11:55:00,sell,17.1,False,-2339.0,0.0,-2339.0,2023-02
2023-02-07 08:05:00,buy,25.1,False,2500.0,0.0,2500.0,2023-02
2023-02-07 17:40:00,sell,23.7,True,-5000.0,-5000.0,-10000.0,2023-02
2023-02-07 18:00:00,buy,17.6,True,-5000.0,-5000.0,-10000.0,2023-02
2023-02-09 08:20:00,sell,23.3,False,311.0,0.0,311.0,2023-02
2023-02-10 09:15:00,buy,17.5,False,2500.0,0.0,2500.0,2023-02
2023-02-10 14:45:00,sell,16.9,False,2500.0,0.0,2500.0,2023-02
2023-02-10 15:45:00,buy,20.1,False,2500.0,0.0,2500.0,2023-02
2023-02-13 12:15:00,sell,17.0,True,-5000.0,-5000.0,-10000.0,2023-02
2023-02-14 07:00:00,sell,23.2,False,2500.0,0.0,2500.0,2023-02
2023-02-14 13:30:00,sell,28.8,False,2500.0,0.0,2500.0,2023-02
2023-02-14 13:45:00,sell,32.7,False,2500.0,0.0,2500.0,2023-02
2023-02-14 14:05:00,buy,17.5,True,-5000.0,2500.0,-2500.0,2023-02
2023-02-14 14:25:00,buy,19.5,True,2500.0,2500.0,5000.0,2023-02
2023-02-14 14:45:00,sell,21.8,False,-5000.0,0.0,-5000.0,2023-02
2023-02-14 15:35:00,buy,21.2,True,-5000.0,-5000.0,-10000.0,2023-02
2023-02-14 15:50:00,buy,17.7,False,2500.0,0.0,2500.0,2023-02
2023-02-14 16:15:00,sell,17.5,True,2500.0,-5000.0,-2500.0,2023-02
2023-02-14 18:00:00,sell,16.7,False,2500.0,0.0,2500.0,2023-02
2023-02-15 07:00:00,buy,28.9,True,-2790.0,-5000.0,-7790.0,2023-02
2023-02-15 11:55:00,buy,17.9,False,2500.0,0.0,2500.0,2023-02
2023-02-15 13:30:00,buy,23.8,True,2500.0,2500.0,5000.0,2023-02
2023-02-15 13:55:00,buy,18.0,False,2500.0,0.0,2500.0,2023-02
2023-02-15 14:20:00,buy,17.8,False,2500.0,0.0,2500.0,2023-02
2023-02-16 13:30:00,buy,21.3,True,-5000.0,-5000.0,-10000.0,2023-02
2023-02-17 08:00:00,buy,19.1,False,-144.0,0.0,-144.0,2023-02
2023-02-17 13:45:00,sell,16.5,False,2500.0,0.0,2500.0,2023-02
2023-02-17 15:00:00,sell,27.0,True,-5000.0,-5000.0,-10000.0,2023-02
2023-02-17 15:20:00,buy,20.2,True,2500.0,2500.0,5000.0,2023-02
2023-02-17 16:35:00,sell,16.9,True,-5414.0,-5000.0,-10414.0,2023-02
2023-02-21 09:30:00,sell,60.8,True,-1817.0,2500.0,683.0,2023-02
2023-02-21 10:10:00,sell,19.2,False,2500.0,0.0,2500.0,2023-02
2023-02-21 15:00:00,sell,21.4,True,2500.0,2500.0,5000.0,2023-02
2023-02-21 15:25:00,sell,18.5,True,-5000.0,-5000.0,-10000.0,2023-02
2023-02-23 14:45:00,sell,21.1,False,2500.0,0.0,2500.0,2023-02
2023-02-24 13:30:00,buy,17.7,True,2500.0,2500.0,5000.0,2023-02
2023-02-24 14:00:00,buy,20.1,True,3809.0,-5000.0,-1191.0,2023-02
2023-02-24 14:40:00,buy,23.0,False,2500.0,0.0,2500.0,2023-02
2023-02-27 15:15:00,sell,19.2,False,2500.0,0.0,2500.0,2023-02
2023-02-28 08:50:00,sell,16.9,True,-5000.0,-5000.0,-10000.0,2023-02
2023-02-28 15:35:00,buy,18.8,False,2500.0,0.0,2500.0,2023-02
2023-02-28 22:15:00,sell,17.7,False,2500.0,0.0,2500.0,2023-02
2023-03-01 10:30:00,buy,26.3,True,2500.0,-5000.0,-2500.0,2023-03
2023-03-01 14:40:00,buy,17.3,False,2500.0,0.0,2500.0,2023-03
2023-03-01 15:05:00,buy,21.3,False,2500.0,0.0,2500.0,2023-03
2023-03-02 13:30:00,buy,22.1,False,2500.0,0.0,2500.0,2023-03
2023-03-07 07:10:00,sell,16.9,True,2618.0,2500.0,5118.0,2023-03
2023-03-07 09:40:00,buy,16.7,True,-1426.0,2500.0,1074.0,2023-03
2023-03-07 15:00:00,buy,61.0,True,-1235.0,2500.0,1265.0,2023-03
2023-03-07 15:40:00,buy,19.4,False,2500.0,0.0,2500.0,2023-03
2023-03-08 15:20:00,sell,35.7,False,2500.0,0.0,2500.0,2023-03
2023-03-09 08:35:00,sell,18.9,False,2500.0,0.0,2500.0,2023-03
2023-03-10 07:30:00,sell,16.4,False,2500.0,0.0,2500.0,2023-03
2023-03-10 13:30:00,sell,44.5,False,2500.0,0.0,2500.0,2023-03
2023-03-10 14:10:00,buy,17.1,False,2500.0,0.0,2500.0,2023-03
2023-03-10 14:35:00,sell,20.5,True,-5000.0,2500.0,-2500.0,2023-03
2023-03-10 15:00:00,sell,18.8,False,2500.0,0.0,2500.0,2023-03
2023-03-10 16:10:00,buy,17.5,False,2500.0,0.0,2500.0,2023-03
2023-03-13 02:30:00,sell,21.0,False,-3986.0,0.0,-3986.0,2023-03
2023-03-13 08:25:00,buy,16.6,True,2500.0,2500.0,5000.0,2023-03
2023-03-13 12:50:00,buy,17.8,False,2500.0,0.0,2500.0,2023-03
2023-03-13 13:10:00,sell,25.8,True,2500.0,2500.0,5000.0,2023-03
2023-03-13 14:00:00,sell,19.9,True,2500.0,-5000.0,-2500.0,2023-03
2023-03-13 14:30:00,sell,25.1,False,-5000.0,0.0,-5000.0,2023-03
2023-03-13 16:10:00,buy,18.0,False,2500.0,0.0,2500.0,2023-03
2023-03-14 12:30:00,buy,17.1,False,2500.0,0.0,2500.0,2023-03
2023-03-14 12:50:00,sell,17.4,False,2500.0,0.0,2500.0,2023-03
2023-03-14 13:30:00,buy,23.8,True,1597.0,-5000.0,-3403.0,2023-03
2023-03-15 12:05:00,buy,27.3,False,2500.0,0.0,2500.0,2023-03
2023-03-15 16:00:00,buy,18.8,False,2500.0,0.0,2500.0,2023-03
2023-03-15 17:05:00,sell,17.2,True,-2435.0,2500.0,65.0,2023-03
2023-03-15 18:25:00,sell,26.6,True,-1917.0,2500.0,583.0,2023-03
2023-03-16 12:50:00,sell,19.6,False,2500.0,0.0,2500.0,2023-03
2023-03-16 13:20:00,buy,34.3,False,2500.0,0.0,2500.0,2023-03
2023-03-16 13:40:00,sell,18.0,True,-5000.0,-5000.0,-10000.0,2023-03
2023-03-16 14:00:00,buy,16.9,False,2500.0,0.0,2500.0,2023-03
2023-03-16 15:05:00,sell,17.4,False,2500.0,0.0,2500.0,2023-03
2023-03-20 08:10:00,buy,22.6,True,2500.0,2500.0,5000.0,2023-03
2023-03-22 07:00:00,sell,22.5,True,-2305.0,2500.0,195.0,2023-03
2023-03-22 18:00:00,sell,53.9,False,2500.0,0.0,2500.0,2023-03
2023-03-22 18:15:00,sell,19.0,False,2500.0,0.0,2500.0,2023-03
2023-03-22 18:40:00,sell,17.9,True,2500.0,2500.0,5000.0,2023-03
2023-03-22 19:00:00,buy,32.1,False,2500.0,0.0,2500.0,2023-03
2023-03-22 19:30:00,buy,18.7,True,-5000.0,-5000.0,-10000.0,2023-03
2023-03-24 08:05:00,buy,27.3,False,-293.0,0.0,-293.0,2023-03
2023-03-24 13:45:00,buy,17.0,False,2500.0,0.0,2500.0,2023-03
2023-03-27 13:40:00,sell,18.1,False,-720.0,0.0,-720.0,2023-03
2023-03-31 12:30:00,sell,18.0,True,2500.0,-5000.0,-2500.0,2023-03
2023-03-31 14:50:00,buy,25.6,False,2500.0,0.0,2500.0,2023-03
2023-04-04 07:40:00,sell,26.8,True,-2211.0,-5000.0,-7211.0,2023-04
2023-04-05 14:40:00,buy,27.7,False,2500.0,0.0,2500.0,2023-04
2023-04-06 12:45:00,buy,17.5,True,-5000.0,-5000.0,-10000.0,2023-04
2023-04-07 12:30:00,buy,23.1,True,2500.0,2500.0,5000.0,2023-04
2023-04-12 12:30:00,sell,54.9,False,1070.0,0.0,1070.0,2023-04
2023-04-14 12:30:00,buy,37.0,False,2500.0,0.0,2500.0,2023-04
2023-04-19 06:00:00,sell,26.2,False,2500.0,0.0,2500.0,2023-04
2023-04-20 12:30:00,sell,26.2,False,-2844.0,0.0,-2844.0,2023-04
2023-04-21 13:45:00,buy,28.7,True,2500.0,2500.0,5000.0,2023-04
2023-04-25 14:10:00,buy,17.6,False,2500.0,0.0,2500.0,2023-04
2023-04-26 13:20:00,sell,31.1,False,2500.0,0.0,2500.0,2023-04
2023-04-27 12:30:00,buy,23.6,True,763.0,-5000.0,-4237.0,2023-04
2023-04-28 08:00:00,buy,23.6,False,-2123.0,0.0,-2123.0,2023-04
2023-04-28 14:50:00,sell,17.5,True,-4214.0,-5000.0,-9214.0,2023-04
2023-05-01 14:00:00,buy,17.4,False,-1379.0,0.0,-1379.0,2023-05
2023-05-02 14:30:00,sell,25.5,True,1049.0,2500.0,3549.0,2023-05
2023-05-03 14:00:00,sell,19.2,False,-456.0,0.0,-456.0,2023-05
2023-05-05 12:30:00,buy,17.7,True,-5000.0,2500.0,-2500.0,2023-05
2023-05-10 12:30:00,sell,29.9,True,-5000.0,-5000.0,-10000.0,2023-05
2023-05-11 11:00:00,sell,22.8,True,-2072.0,2500.0,428.0,2023-05
2023-05-11 13:00:00,buy,20.5,True,-5000.0,-5000.0,-10000.0,2023-05
2023-05-16 13:40:00,sell,21.1,False,2500.0,0.0,2500.0,2023-05
2023-05-18 12:30:00,buy,20.5,True,2500.0,2500.0,5000.0,2023-05
2023-05-19 15:15:00,sell,27.2,False,2500.0,0.0,2500.0,2023-05
2023-05-25 12:30:00,buy,18.0,True,-1181.0,-5000.0,-6181.0,2023-05
2023-05-25 13:35:00,buy,19.2,True,2500.0,2500.0,5000.0,2023-05
2023-05-26 12:30:00,buy,20.9,True,2500.0,2500.0,5000.0,2023-05
2023-05-30 09:15:00,sell,17.4,True,-5000.0,-5000.0,-10000.0,2023-05
2023-05-31 14:00:00,buy,29.1,True,2500.0,-5000.0,-2500.0,2023-05
2023-06-05 14:00:00,sell,30.6,True,-155.0,-5000.0,-5155.0,2023-06
2023-06-13 06:00:00,sell,28.2,False,-647.0,0.0,-647.0,2023-06
2023-06-14 18:00:00,buy,31.4,True,1010.0,2500.0,3510.0,2023-06
2023-06-15 12:30:00,sell,17.9,False,-2514.0,0.0,-2514.0,2023-06
